#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:32:54.654
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#100 ohm 
#rms foru
Frequency (Hz),Trace 1 (V),Phase (deg)
6909.1796875,1.012515394120204e-05,83.17396315007302
6914.0625,2.297760092217013e-05,45.39892643550053
6918.9453125,3.522363357252799e-05,45.68135927672654
6923.828125,3.994621140742227e-05,37.69559970804878
6928.7109375,4.248082172114097e-05,29.70197941266684
6933.59375,4.511456305257011e-05,10.70008116717408
6938.4765625,5.596911698654125e-05,169.4042785874543
6943.359375,5.993163496111717e-05,165.7792738765657
6948.2421875,5.30992453751382e-05,167.0572432967444
6953.125,4.189319224821429e-05,164.3238016114458
6958.0078125,2.622718212673748e-05,172.140185292055
6962.890625,1.373127619580843e-05,35.09906695946788
6967.7734375,1.941442145469457e-05,101.0744346324173
6972.65625,2.926734255109615e-05,106.55936355274
6977.5390625,3.674985212309285e-05,95.15266393209092
6982.421875,4.311081844760663e-05,95.74345618998123
6987.3046875,2.880069668804086e-05,94.86761836695838
6992.1875,9.480017009272377e-06,4.806754155460254
6997.0703125,2.482545390466274e-05,125.3917530210346
7001.953125,4.180601744337656e-05,117.0863475214997
7006.8359375,5.46804190114506e-05,127.9988941403896
7011.71875,5.726935002776938e-05,141.7694262813296
7016.6015625,5.663528463221321e-05,148.8008209126916
7021.484375,5.18315628275103e-05,160.534666709133
7026.3671875,4.847634098790453e-05,171.4320294016844
7031.25,4.781191731089077e-05,165.0419453242114
7036.1328125,4.940537783437963e-05,167.4792240804639
7041.015625,5.41017679658289e-05,172.72611259465
7045.8984375,5.060043131635645e-05,165.7250059773736
7050.78125,3.439435445956979e-05,164.0299598948696
7055.6640625,1.957994664160528e-05,169.8455282341773
7060.546875,8.269310245966966e-06,174.3894345624244
7065.4296875,6.692080424206098e-06,178.3463084599914
7070.3125,1.863271774379156e-05,158.9205263835553
7075.1953125,1.755704353017577e-05,143.6346495586596
7080.078125,1.537153537249919e-05,52.67038766212514
7084.9609375,3.706450824774859e-05,23.49982315298705
7089.84375,5.171202003567811e-05,11.25662532833273
7094.7265625,6.286077255520437e-05,4.728583087504051
7099.609375,7.197676063988387e-05,7.535370076789405
7104.4921875,7.319310388562471e-05,10.28285732749159
7109.375,6.571582524962057e-05,6.623452420136166
7114.2578125,4.968440735019862e-05,4.062854406152562
7119.140625,2.765500528497741e-05,23.35276886678802
7124.0234375,1.935434052967564e-05,87.68146896524401
7128.90625,3.503629643342872e-05,132.6890176663708
7133.7890625,5.566942504046777e-05,138.342157114706
7138.671875,5.529723930742699e-05,140.2628374098909
7143.5546875,3.747590235842477e-05,161.7464817849365
7148.4375,2.542031208439289e-05,22.80900029677104
7153.3203125,1.015208355451543e-05,100.4259713468826
7158.203125,2.274253369207074e-05,10.96734521946554
7163.0859375,3.025810901268301e-05,32.95900876576194
7167.96875,3.24908005174145e-05,44.7836934519835
7172.8515625,2.590162648995371e-05,49.73490388836622
7177.734375,4.797095420205618e-06,17.36787935213501
7182.6171875,4.052222076511968e-05,139.3775851957857
7187.5,0.0003510818974848974,123.95931934747
7192.3828125,0.0008199192624796156,121.7454165830513
7197.265625,0.0009887882768289608,120.5299389675932
7202.1484375,0.0009868887723038608,119.5898317111693
7207.03125,0.000850296826820632,119.1102643765122
7211.9140625,0.0003938756648376367,119.101348648438
7216.796875,3.463013867671619e-05,148.0151554131351
7221.6796875,5.649807358827054e-05,79.92564822994125
7226.5625,5.783365280653198e-05,66.16436257656308
7231.4453125,5.165554253634838e-05,54.45534320666494
7236.328125,3.916721260503539e-05,42.57699761797602
7241.2109375,3.420595940240182e-05,41.11761429421338
7246.09375,3.354019894707513e-05,54.11765643867398
7250.9765625,1.926823589638119e-05,78.24888816358641
7255.859375,2.546208986175773e-05,160.355896698004
7260.7421875,5.15096631801699e-05,170.1857462179847
7265.625,6.193306768211843e-05,169.8426194298283
7270.5078125,5.334418075245734e-05,159.5248442236029
7275.390625,4.396997694690208e-05,133.9947930136997
7280.2734375,4.173101423708047e-05,109.9565967788471
7285.15625,4.205998725625231e-05,88.20977804346188
7290.0390625,5.094004044269763e-05,89.53165323505409
7294.921875,7.470141262239807e-05,101.3205987840837
7299.8046875,9.059066369093232e-05,97.16516398370045
7304.6875,8.816375840631678e-05,86.6001694153281
7309.5703125,7.561009217510833e-05,81.86120853935303
7314.453125,5.022469934940028e-05,73.05302269538973
7319.3359375,3.019815575174317e-05,24.66358406961134
7324.21875,3.363241188374204e-05,168.9062262434175
7329.1015625,2.717687979382358e-05,172.1228829047084
7333.984375,2.335819250158761e-05,172.7656225064574
7338.8671875,1.389645783704439e-05,177.4115043247018
7343.75,1.252035799128866e-05,113.825679111551
7348.6328125,1.938945068176442e-05,122.398861315103
7353.515625,2.071476525696776e-05,75.03926327581543
7358.3984375,3.863096236192764e-05,45.98414476247106
7363.28125,4.869784081716042e-05,40.2363793734816
7368.1640625,4.880837348174816e-05,36.74492503752793
7373.046875,4.382904141214581e-05,34.22948694647073
7377.9296875,3.447903225122509e-05,51.11705190457097
7382.8125,2.455228411826209e-05,73.21708939626654
7387.6953125,1.218402141256329e-05,106.5133809325926
7392.578125,2.109928121392252e-05,157.0956259263164
7397.4609375,3.282300529366368e-05,154.9381385315884
7402.34375,3.976981825456955e-05,134.553505446141
7407.2265625,4.917585607696289e-05,108.51677003013
7412.109375,5.818349690492988e-05,86.22745887180713
7416.9921875,5.353766203865865e-05,83.24041863610843
7421.875,3.064369558120166e-05,113.5982237465641
7426.7578125,2.635871935213013e-05,2.554937195404251
7431.640625,3.960397439038897e-05,28.53594875973779
7436.5234375,4.712368550720775e-05,33.89957582130904
7441.40625,3.292540963851857e-05,41.91277980023848
7446.2890625,1.196821552275416e-05,46.31631015412273
7451.171875,6.921338139379134e-06,27.44570910433787
7456.0546875,1.454932083864663e-05,38.08749641276994
7460.9375,3.058531199568556e-05,38.71542069487819
7465.8203125,4.718354707626883e-05,42.561039300302
7470.703125,5.276529330026521e-05,47.13478596610179
7475.5859375,3.681362347738909e-05,45.56546110334327
7480.46875,5.337686503717829e-06,9.063451233959189
7485.3515625,2.987896756570143e-05,51.1687227416103
7490.234375,5.308780091634379e-05,44.20551965908246
7495.1171875,5.826376840682261e-05,34.84282805748192
7500,5.322148455776223e-05,31.60386736040489
7504.8828125,4.119413072443826e-05,44.65278781729074
7509.765625,2.462587804124928e-05,90.75780499080707
7514.6484375,3.906038514663626e-05,142.9711285738996
7519.53125,6.173343232634208e-05,150.3640551573903
7524.4140625,6.984277134216053e-05,154.3962890425998
7529.296875,5.054523230383825e-05,147.7883221460153
7534.1796875,3.519917038337204e-05,108.4594367533807
7539.0625,3.741603332033177e-05,68.58489568458596
7543.9453125,4.493175098632294e-05,33.31166594192721
7548.828125,4.21220892544595e-05,23.50282990767237
7553.7109375,2.007279926765771e-05,21.67857066349851
7558.59375,6.285311421622263e-07,46.19742728333613
7563.4765625,1.907685605214582e-05,178.3360827234436
7568.359375,1.30590741473107e-05,0.1315227889808671
7573.2421875,1.31659463034795e-05,31.76762312772515
7578.125,2.952864032271118e-05,41.22685733933056
7583.0078125,4.360205944884664e-05,35.97663809848286
7587.890625,5.511801522463228e-05,42.2777781373938
7592.7734375,4.377924813960329e-05,55.20419699457327
7597.65625,2.214718953018311e-05,28.41207612351783
7602.5390625,2.981627715266776e-05,169.8899421843232
7607.421875,3.205709302691006e-05,156.055960769359
7612.3046875,2.662928857115744e-05,123.4883909213941
7617.1875,1.604426696990868e-05,66.87826455555293
7622.0703125,3.026472915866263e-05,17.21874906180241
7626.953125,4.77908665954259e-05,26.98540640681346
7631.8359375,5.036000132098335e-05,38.80802030121066
7636.71875,4.242510611328679e-05,55.36087607333659
7641.6015625,4.142495877609488e-05,81.97804259356272
7646.484375,3.311939466877127e-05,101.3374866439557
7651.3671875,2.09826719452965e-05,124.6775574131717
7656.25,1.9271957007535e-05,139.6570537784154
7661.1328125,1.842857918236733e-05,173.495472189667
7666.015625,3.004187340374748e-05,15.75932531540946
7670.8984375,4.179839099668582e-05,17.1324528544346
7675.78125,4.968858615441789e-05,21.63205731122065
7680.6640625,5.32414077002862e-05,26.04610515691282
7685.546875,4.650588005663587e-05,30.89260157956278
7690.4296875,3.507418158367165e-05,41.8513128407569
7695.3125,2.794073287109207e-05,69.01500953316865
7700.1953125,2.832334073510321e-05,76.47266831297021
7705.078125,3.40771698631569e-05,52.82549432834082
7709.9609375,3.310211116094543e-05,35.94549975358952
7714.84375,2.768712121803994e-05,6.195385005654217
7719.7265625,3.242676189354898e-05,164.5098715142799
7724.609375,2.836539530592758e-05,149.9172823629691
7729.4921875,1.847612299539601e-05,130.6133742249402
7734.375,1.849791140862241e-05,140.6389842186162
7739.2578125,3.53005935678654e-05,141.5716896299961
7744.140625,5.497123927552985e-05,128.7053782483543
7749.0234375,6.717431645745358e-05,125.6855409659657
7753.90625,6.273886899754736e-05,134.7018350275871
7758.7890625,5.066366208053159e-05,137.1891517630451
7763.671875,4.43815802536568e-05,122.8662289216438
7768.5546875,4.887028054235351e-05,114.8115002450237
7773.4375,6.940436840167656e-05,110.3771890860607
7778.3203125,9.314683935324975e-05,105.0815315055172
7783.203125,9.708219130240712e-05,104.8011939921252
7788.0859375,8.693124575081365e-05,109.7715530712429
7792.96875,6.662084872953509e-05,116.4505183780708
7797.8515625,4.175809605953365e-05,129.2777569500383
7802.734375,3.294676409810908e-05,163.0647053913629
7807.6171875,4.634257263381021e-05,18.52822013390237
7812.5,6.243767987385302e-05,31.2016396040455
7817.3828125,7.276798601583994e-05,29.27790751919202
7822.265625,7.665562035117839e-05,24.85464368352992
7827.1484375,6.855037532630117e-05,22.39187784741192
7832.03125,5.920151174524277e-05,20.82160331308727
7836.9140625,5.015980726405047e-05,11.65220807243463
7841.796875,4.146031993993023e-05,178.7426342877828
7846.6796875,3.351134159820034e-05,168.0411316868503
7851.5625,2.414400188712028e-05,137.4662837338137
7856.4453125,2.49471847219522e-05,97.22058245972691
7861.328125,3.495104512565681e-05,83.96539343252752
7866.2109375,3.662612910026357e-05,74.1772856257606
7871.09375,1.701043603119904e-05,75.5040955714382
7875.9765625,8.861536964789556e-06,168.3828338324406
7880.859375,1.450285754015775e-05,60.7214346211286
7885.7421875,2.600988382516534e-05,89.80953309861812
7890.625,2.32797461615845e-05,104.8205144642213
7895.5078125,2.441862159481737e-05,124.8608334310423
7900.390625,2.876747868565983e-05,132.3151532588591
7905.2734375,3.431835260339121e-05,131.195733507933
7910.15625,3.419183327022979e-05,111.8352634594162
7915.0390625,2.655715227584947e-05,73.02750527488861
7919.921875,2.47613048895109e-05,46.99966791454393
7924.8046875,3.267154951446273e-05,43.71838085642555
7929.6875,4.146585686588716e-05,56.90470483039387
7934.5703125,4.523095814017111e-05,76.0163665936532
7939.453125,5.717819399994176e-05,75.89320681643225
7944.3359375,6.895528438718372e-05,68.18280512887125
7949.21875,5.349299740324322e-05,60.43043297492534
7954.1015625,2.843299751646046e-05,55.1639335089766
7958.984375,1.109181063526821e-05,105.1225836042512
7963.8671875,3.441870511337479e-05,20.28478815576239
7968.75,5.959489397309192e-05,30.69324181510521
7973.6328125,5.667258029626443e-05,35.1988192599287
7978.515625,4.722949431664867e-05,47.55581222534649
7983.3984375,3.536672719952307e-05,48.70246924442941
7988.28125,2.964810914066656e-05,6.67599420024788
7993.1640625,4.900866997845247e-05,151.8977527753073
7998.046875,6.703683829741434e-05,144.4446380924473
8002.9296875,7.495558575834939e-05,147.783384418106
8007.8125,7.225356739011687e-05,145.8295547063182
8012.6953125,5.373491541883428e-05,136.0035150970988
8017.578125,4.035914275039528e-05,114.1209546939708
8022.4609375,4.950113205461097e-05,94.0533903033602
8027.34375,6.088154619348496e-05,84.22838015592238
8032.2265625,6.022966196072717e-05,78.39529921553063
8037.109375,4.272400440825007e-05,84.50250410837639
8041.9921875,2.457281412466992e-05,124.2534619837287
8046.875,3.374268829679371e-05,176.4850054438529
8051.7578125,4.510678889614569e-05,21.27538945274529
8056.640625,4.656467242448499e-05,44.16511987569007
8061.5234375,4.296864531358062e-05,58.18445720158613
8066.40625,4.484795250723659e-05,71.14745820508386
8071.2890625,5.578216976030135e-05,69.33654468902698
8076.171875,6.556687611696672e-05,52.10693425697132
8081.0546875,7.348360854865004e-05,43.39351539959195
8085.9375,6.922389504468214e-05,45.43249669295752
8090.8203125,5.292841780225139e-05,53.66559640299027
8095.703125,3.842080404041654e-05,73.32194817714608
8100.5859375,2.640743106336082e-05,94.7113265720139
8105.46875,2.034862026281451e-06,146.1353790522329
8110.3515625,2.97548621417635e-05,108.9299207071832
8115.234375,4.391985387408191e-05,114.7456017208851
8120.1171875,3.725453118995501e-05,111.9160652878102
8125,3.020681569589945e-05,93.62352842567523
8129.8828125,3.05840957029661e-05,66.14084508306306
8134.765625,3.607676397693732e-05,49.01181292771224
8139.6484375,4.481465996296191e-05,64.25007845385348
8144.53125,5.63215132366508e-05,82.38268625894766
8149.4140625,4.866904413194174e-05,90.55699792366627
8154.296875,2.416469155946199e-05,93.38596358119767
8159.1796875,6.509332330277216e-06,48.00417990986597
8164.0625,1.102761834962676e-05,143.6466561587595
8168.9453125,1.935378260776177e-05,99.1296365157946
8173.828125,3.258764757791261e-05,59.6355794135575
8178.7109375,4.74073164531225e-05,31.55961538915669
8183.59375,6.055999979221667e-05,8.60087709721104
8188.4765625,6.710094602997485e-05,173.8711943302348
8193.359375,5.659857329830139e-05,161.718976122895
8198.2421875,4.481467099192903e-05,134.559624899435
8203.125,4.569891204992761e-05,107.9509686139879
8208.0078125,4.274738745740741e-05,95.63018923416661
8212.890625,4.157368622405035e-05,100.293245309492
8217.7734375,4.834585517581415e-05,119.2208770506478
8222.65625,4.334369715898423e-05,123.8850508798098
8227.5390625,2.600594093770173e-05,102.886529854358
8232.421875,2.540147601310627e-05,67.29398825606191
8237.3046875,3.789348922459297e-05,41.94525075459549
8242.1875,4.266396164862012e-05,24.59071039742601
8247.0703125,2.686340967639665e-05,171.6283346509553
8251.953125,3.11037802436453e-05,104.6970770053371
8256.8359375,4.189830429849875e-05,72.72801760028202
8261.71875,4.917188764689362e-05,43.86006897440642
8266.6015625,4.82063374013749e-05,27.23435952258992
8271.484375,3.683895986067578e-05,12.02802977219856
8276.3671875,3.17316331530561e-05,3.159974524920739
8281.25,3.394956209024192e-05,14.44716217546977
8286.1328125,3.943897793956585e-05,18.28391288290403
8291.015625,4.04137092552433e-05,3.460656264504507
8295.8984375,3.718082744224729e-05,163.5846522050062
8300.78125,2.155188073716175e-05,133.859293481263
8305.6640625,1.806332843105131e-05,61.52770639107037
8310.546875,2.139355582918048e-05,29.13429829826062
8315.4296875,1.663024996181411e-05,179.8581717054687
8320.3125,3.832841018234144e-06,136.4232461632353
8325.1953125,1.996356349544206e-05,8.271265358384985
8330.078125,4.184309306775154e-05,0.6786128518908761
8334.9609375,4.363908353386599e-05,169.542684584268
8339.84375,3.379059520801462e-05,156.3175785579049
8344.7265625,3.414901429980803e-05,142.0537471039792
8349.609375,3.064049007333708e-05,115.3567132275505
8354.4921875,2.758823225495201e-05,61.43937631865148
8359.375,2.502573723495548e-05,41.6790008762615
8364.2578125,1.278300183452352e-05,44.49020343668529
8369.140625,1.574420582063069e-05,150.4581114362222
8374.0234375,2.694591462921506e-05,119.5823352665033
8378.90625,2.497573865164233e-05,78.35182265865802
8383.7890625,2.097657179347749e-05,106.6617484136366
8388.671875,9.837143722758867e-05,6.595340378456468
8393.5546875,0.0002107941065590396,20.10438816181303
8398.4375,0.0002610254728979925,25.08258165542734
8403.3203125,0.0002923987527670316,25.03258707950727
8408.203125,0.0002596453889825295,24.07496090919687
8413.0859375,0.0001447060564988874,19.50661172106049
8417.96875,6.942186401731528e-05,179.4170083850791
8422.8515625,4.658220233967773e-05,149.9417894491555
8427.734375,2.677949416036219e-05,131.7776112056073
8432.6171875,9.935033106800959e-06,25.272813522341
8437.5,2.043391120436296e-05,76.94866882406778
8442.3828125,2.806103916673762e-05,88.48492334446451
8447.265625,4.415781920022388e-05,70.25663532425989
8452.1484375,5.943435461371222e-05,51.89458876501777
8457.03125,5.774890139013008e-05,44.19498256872611
8461.9140625,5.215303487618052e-05,44.04656648720351
8466.796875,4.491795568084024e-05,48.15273602963886
8471.6796875,3.46542096690823e-05,55.21495725190943
8476.5625,3.690051819074357e-05,65.05112419785219
8481.4453125,4.58052185585693e-05,67.3809851429623
8486.328125,4.573395163749258e-05,58.15415762028457
8491.2109375,4.430996297995602e-05,48.25141337017577
8496.09375,4.398131887797747e-05,39.68298932733426
8500.9765625,4.573260901054906e-05,17.98715812202548
8505.859375,5.169251407772815e-05,179.4600528206403
8510.7421875,6.056409310152311e-05,173.7821235307765
8515.625,6.960911119699766e-05,175.826007464219
8520.5078125,6.145814691742914e-05,179.5190819649463
8525.390625,4.492820787738687e-05,16.30797799333854
8530.2734375,3.695660216161967e-05,40.93371980911649
8535.15625,1.265431726899358e-05,57.70145080374433
8540.0390625,2.578039066797945e-05,39.70443632370531
8544.921875,5.111611606815046e-05,53.02808054978392
