#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:58.792
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Frequency (Hz),Trace 1 (V),Phase (deg)
7285.15625,1.634053085376371e-05,15.00472608435919
7290.0390625,2.800552672176327e-05,43.76249952039812
7294.921875,5.999140423478562e-05,46.09371596131745
7299.8046875,8.059943470862842e-05,39.62312512187294
7304.6875,7.338777320941702e-05,45.16465336985164
7309.5703125,5.653545797225718e-05,53.64533397976665
7314.453125,3.266819574380779e-05,60.91569788542977
7319.3359375,1.677779935025301e-05,98.99855555999702
7324.21875,5.816821202740515e-06,68.24950890638799
7329.1015625,2.27846424172162e-05,158.3411607816725
7333.984375,4.908827074290916e-05,163.8432249364286
7338.8671875,6.261771937261345e-05,167.7990765505194
7343.75,5.902738542510329e-05,170.9795951622663
7348.6328125,6.597353792747481e-05,172.9199674019617
7353.515625,7.327398096280918e-05,171.3599537479781
7358.3984375,7.640032550514847e-05,162.1484380066189
7363.28125,7.304772720376034e-05,150.4887555663282
7368.1640625,4.668343699536666e-05,156.4283626462932
7373.046875,2.643908773317694e-05,34.213549798115
7377.9296875,4.879969920072835e-05,86.24553474784229
7382.8125,7.694154703027796e-05,88.15934825412138
7387.6953125,7.240125181751331e-05,80.14184538745907
7392.578125,4.112735679781197e-05,72.72587613576275
7397.4609375,1.227927225079364e-05,31.17638354758747
7402.34375,1.440303219396377e-05,102.0313156918392
7407.2265625,7.458640729454995e-06,74.07854365751361
7412.109375,2.035115678281426e-05,15.1675095687348
7416.9921875,4.93494358771033e-05,5.933415278804568
7421.875,6.931963997287499e-05,2.458573088354848
7426.7578125,8.051612169945143e-05,176.8715905382134
7431.640625,7.521848012896555e-05,169.1030399244577
7436.5234375,6.922450417940059e-05,166.2232849813359
7441.40625,7.173360903290629e-05,165.4742215430556
7446.2890625,7.546010826710858e-05,161.988753129775
7451.171875,9.07799556567981e-05,158.1778995714201
7456.0546875,0.0001040809713627632,154.0741129422389
7460.9375,9.461917743327467e-05,150.3983235000712
7465.8203125,7.705723346878732e-05,147.9714350089761
7470.703125,6.384126405927544e-05,145.6298504021829
7475.5859375,5.081754825603185e-05,132.260875636815
7480.46875,4.576120825808984e-05,108.7269160619151
7485.3515625,5.590192782900367e-05,106.25791427791
7490.234375,8.274185662215017e-05,105.3243603329504
7495.1171875,0.0001060743502099,100.8621170390612
7500,0.0001058505108799622,104.6610969937545
7504.8828125,9.497919312544517e-05,110.3691810785768
7509.765625,8.533602590690464e-05,107.8510359746363
7514.6484375,6.785597289571915e-05,101.885215991299
7519.53125,5.531530864953231e-05,104.1043353571517
7524.4140625,6.69980188216742e-05,109.5969477393586
7529.296875,6.140641440592276e-05,109.6609815661803
7534.1796875,2.699861888648837e-05,126.7902572767972
7539.0625,1.991469718404931e-05,25.72528297957972
7543.9453125,3.280456189180165e-05,69.44717880101736
7548.828125,5.350436044072476e-05,99.39169869004047
7553.7109375,6.672793845731769e-05,109.8201765016329
7558.59375,6.01060519292752e-05,107.1468410888867
7563.4765625,5.034770800813732e-05,101.4453240545566
7568.359375,4.149925565214788e-05,94.53663529331554
7573.2421875,2.000858213365194e-05,85.61244039210425
7578.125,4.229434913890811e-06,24.1612050549983
7583.0078125,4.948577806560704e-05,72.32170460656833
7587.890625,0.0002486280784327662,80.69753925547346
7592.7734375,0.0005099526710111455,82.05157788381099
7597.65625,0.0005901394875608176,82.3842090869874
7602.5390625,0.0005933249362300248,82.91784708651741
7607.421875,0.0005047460821856455,82.80498925025599
7612.3046875,0.0002283605252996137,80.20081805880673
7617.1875,1.417219029291619e-05,74.33873427627547
7622.0703125,5.401014851975104e-05,66.49032195995007
7626.953125,7.62343809667648e-05,72.10164735679031
7631.8359375,9.046872826795396e-05,85.31947519426649
7636.71875,9.382108695203933e-05,100.0540766262591
7641.6015625,7.50969630923505e-05,109.7772979378915
7646.484375,4.315151704592783e-05,103.9679336217072
7651.3671875,1.889443026872836e-05,178.5909509382039
7656.25,6.952518733412091e-05,141.9985090199234
7661.1328125,9.663540190273874e-05,148.5948925568475
7666.015625,9.803712637206037e-05,150.8984296615167
7670.8984375,8.932804789297773e-05,144.4136635117177
7675.78125,8.60080699034029e-05,140.6089467667994
7680.6640625,8.364557724833121e-05,134.4190820540681
7685.546875,5.900010430176112e-05,124.2828170945992
7690.4296875,1.817317471817177e-05,95.18190809313582
7695.3125,3.21224618779761e-05,142.8479286716794
7700.1953125,6.597967888552904e-05,119.6529179722442
7705.078125,8.123371616768153e-05,94.21228411214558
7709.9609375,9.535411291505256e-05,70.98369519493575
7714.84375,0.0001160481602889341,55.61689146306787
7719.7265625,0.0001290152278718845,45.99434796733347
7724.609375,0.000105683810113193,43.9131634781906
7729.4921875,6.669818667803618e-05,40.75644656169345
7734.375,4.079651388723194e-05,16.98016479530128
7739.2578125,3.252877628364735e-05,162.8570459870258
7744.140625,3.867324424801798e-05,150.0549997159481
7749.0234375,4.952488594497155e-05,148.3961954370284
7753.90625,5.634802448920699e-05,144.1149224899849
7758.7890625,5.272622417545914e-05,133.2320025657667
7763.671875,3.867140341840428e-05,118.5102728733549
7768.5546875,2.437913122423431e-05,103.9074551629559
7773.4375,1.397800343971629e-05,53.90980303165062
7778.3203125,9.432438733421835e-06,171.6458591698147
7783.203125,1.437649260889508e-05,36.85858832222242
7788.0859375,3.422666662878878e-05,22.86126956752445
7792.96875,5.610920121095994e-05,21.65814557728311
7797.8515625,6.420910670083944e-05,29.95894814394117
7802.734375,4.754860952165278e-05,51.93681024135843
7807.6171875,3.50077973571888e-05,82.72951751085263
7812.5,2.296168156236462e-05,115.2612018438937
7817.3828125,1.472682787512264e-05,80.63507357651908
7822.265625,5.910153123614979e-05,114.4713540572978
7827.1484375,9.286884761942467e-05,120.0476974292849
7832.03125,0.0001178614658271783,125.3827748178057
7836.9140625,0.0001251788968321983,126.3278222336398
7841.796875,9.835794126172813e-05,120.373238960397
7846.6796875,6.241541095855704e-05,119.3888435232764
7851.5625,3.864703942301479e-05,118.8342624107204
7856.4453125,2.9302791428828e-05,89.45004922417706
7861.328125,3.825253340005474e-05,68.07534637494402
7866.2109375,4.831414320356414e-05,66.65427095269509
7871.09375,5.364797306695616e-05,67.39726040266366
7875.9765625,5.166689820957728e-05,53.17402518699679
7880.859375,4.413021679795993e-05,21.60645388737243
7885.7421875,4.028714613753923e-05,168.4424384247418
7890.625,4.522433587446581e-05,151.9091194299887
7895.5078125,4.501173789620247e-05,135.5055641436144
7900.390625,4.265963698337088e-05,107.297060061903
7905.2734375,4.235895445303493e-05,100.7503015635628
7910.15625,3.872663521085257e-05,108.7451232937785
7915.0390625,3.674465905888655e-05,126.2841584868389
7919.921875,4.077831429436456e-05,150.3984797922687
7924.8046875,2.456599892645238e-05,158.6970422731845
7929.6875,1.071109581574707e-05,153.7766174749829
7934.5703125,3.790535488870991e-05,137.9560948004809
7939.453125,6.267409226481358e-05,131.4244356167295
7944.3359375,6.997397817149815e-05,127.2025471676057
7949.21875,5.299772500511969e-05,126.2800079587225
7954.1015625,4.258216390917914e-05,167.992698513569
7958.984375,5.847372833523537e-05,19.87239609334843
7963.8671875,6.49807056673484e-05,33.98285277799773
7968.75,6.285828284545131e-05,46.92543468884478
7973.6328125,4.350223541366894e-05,57.94809850236626
7978.515625,2.121368747466932e-05,53.66590262111212
7983.3984375,2.516996998419692e-05,120.2152639159612
7988.28125,0.0001269320370854963,98.74938987739935
7993.1640625,0.0002283779637759877,96.88573443322061
7998.046875,0.0002399198128211876,97.19378233474657
8002.9296875,0.0002268432142102592,97.91857450677585
8007.8125,0.0001689333657859792,96.75244150719513
8012.6953125,5.201850724391115e-05,90.25165072565269
8017.578125,2.371886859747923e-05,146.3727531251262
8022.4609375,4.324193437052526e-05,147.7832569493567
8027.34375,2.821412257756446e-05,143.7156015897773
8032.2265625,1.667826373149616e-05,38.60907691360789
8037.109375,4.309063723477133e-05,19.23139120621824
8041.9921875,6.642833952996829e-05,17.18226241824101
8046.875,7.778383090262398e-05,22.7964650327949
8051.7578125,7.782048233025291e-05,37.77918232803574
8056.640625,8.484545084580255e-05,51.09954341998223
8061.5234375,8.533945996870934e-05,51.14176765288652
8066.40625,7.885286659059549e-05,45.91087618309621
8071.2890625,8.166345933871035e-05,46.75697142742601
8076.171875,8.056733671479618e-05,42.16872875500228
8081.0546875,6.241554344076384e-05,33.76781137661897
8085.9375,4.656935057396669e-05,43.19611337002551
8090.8203125,4.906356180578338e-05,61.17786940874208
8095.703125,5.456232736877773e-05,70.40452433435505
8100.5859375,7.708162398591143e-05,83.82267114375388
8105.46875,0.0001061406013572748,88.43855365985856
8110.3515625,0.0001018662958556541,92.59306322413863
8115.234375,7.886086327629896e-05,106.0683212489837
8120.1171875,4.549300186483923e-05,113.4073489593112
8125,7.485406268877011e-06,159.1930462710745
8129.8828125,1.890485869931351e-05,45.19926120866545
8134.765625,1.597260752824814e-05,31.33464066951116
8139.6484375,2.216468153008247e-05,21.55909126149116
8144.53125,5.021354093084988e-05,12.82065985782252
8149.4140625,7.190063541436831e-05,19.65094108474571
8154.296875,7.858118698953001e-05,28.67927659542424
8159.1796875,6.918216451654446e-05,27.07494165455763
8164.0625,5.241611735235198e-05,19.29567239481339
8168.9453125,3.062354866622561e-05,170.929491841009
8173.828125,2.396149810866464e-05,103.3671030936523
8178.7109375,2.330177711899619e-05,78.61799430231711
8183.59375,2.489825780272674e-05,81.932622100831
8188.4765625,3.055088160054829e-05,68.80852511814689
8193.359375,3.573288281411247e-05,31.21267028321174
8198.2421875,4.56981303046995e-05,12.39059273251258
8203.125,4.324966705054054e-05,6.517826085570387
8208.0078125,4.229193654841706e-05,163.3891291807142
8212.890625,5.352646730833085e-05,145.2005993352954
8217.7734375,5.832942086544656e-05,150.4364043181859
8222.65625,5.839873350092086e-05,160.2931050719955
8227.5390625,5.549436991063374e-05,159.7667192708946
8232.421875,4.432246662141525e-05,151.8116800573083
8237.3046875,3.038431221728658e-05,110.0792233677531
8242.1875,3.355203325516883e-05,83.86181795112569
8247.0703125,1.95004621259903e-05,117.9312288521626
8251.953125,2.434165028637917e-05,32.60877329552415
8256.8359375,4.618029971416113e-05,57.32774070454624
8261.71875,5.100125974610214e-05,58.91881667318945
8266.6015625,3.71927849574294e-05,50.39051691332167
8271.484375,3.363761179961289e-05,35.96474891196405
8276.3671875,4.402587908905196e-05,38.88070207661681
8281.25,6.334501748306178e-05,47.35204456630641
8286.1328125,9.660735979442618e-05,56.766778391473
8291.015625,0.0001116788307296283,71.45356943909273
8295.8984375,0.0001066442722611761,87.69837437905726
8300.78125,0.0001024432810110325,99.38775773408264
8305.6640625,0.0001031189970274253,117.3523034617953
8310.546875,9.379820762566354e-05,135.2332935726211
8315.4296875,6.742921397914017e-05,160.822419038165
8320.3125,5.608647434631869e-05,16.50556541080765
8325.1953125,6.071393970913522e-05,56.013669656873
8330.078125,0.0001141096006197515,78.91386273397116
8334.9609375,0.0001524208188223384,80.06131686604643
8339.84375,0.0001470705117169405,82.61104562757282
8344.7265625,0.0001517191112867849,87.22080308553245
8349.609375,0.0001429969176990365,85.47384610151732
8354.4921875,9.674462578902678e-05,80.56632634097397
8359.375,7.153147719884686e-05,80.49761237653703
8364.2578125,8.072421643310588e-05,82.57897509368061
8369.140625,9.342928286788258e-05,93.69785942115881
8374.0234375,0.0001109808236104684,109.7878442882687
8378.90625,0.000168513757227746,128.7497742398529
8383.7890625,0.001648391831043719,141.6001577045271
8388.671875,0.007336833140314739,142.0090382116975
8393.5546875,0.0134697450159105,142.087509957507
8398.4375,0.01489614484811923,142.1999502297324
8403.3203125,0.0147802420787223,142.2455506444598
8408.203125,0.01169808298041023,142.2802436978788
8413.0859375,0.004750824185460037,142.4481282414656
8417.96875,0.0005891983613896143,142.7161697273491
8422.8515625,3.86716760248707e-05,175.7482889339071
8427.734375,4.789695692485601e-05,43.83317190162197
8432.6171875,5.027058240307824e-05,72.95610654834731
8437.5,4.578115214263034e-05,101.181434189332
8442.3828125,4.650010915327823e-05,117.8308956632323
8447.265625,1.757399749191337e-05,161.246934739797
8452.1484375,4.324400282147022e-05,103.7800272350503
8457.03125,7.37296877764047e-05,125.3236081595837
8461.9140625,8.1022078434132e-05,139.2291287703807
8466.796875,9.38766246608778e-05,161.9395353775757
8471.6796875,0.0001178799964454091,6.030595028005286
8476.5625,0.0001338857400221026,24.84591428971213
8481.4453125,0.0001359513608870227,34.47770360552221
8486.328125,0.0001181608812857721,26.80826803748127
8491.2109375,9.552855077519001e-05,12.72929838783688
8496.09375,7.017679527487882e-05,6.179400566519104
8500.9765625,4.051385838106605e-05,2.183003204415225
8505.859375,1.837070760463887e-05,34.57968091539458
8510.7421875,3.946792957130469e-05,103.5396654046746
8515.625,6.765369728720139e-05,122.9961058215446
8520.5078125,7.023478921329407e-05,134.2690769494719
8525.390625,5.811757581897402e-05,130.8989572905706
8530.2734375,4.50136754347684e-05,117.9703064862577
8535.15625,2.762412919848079e-05,90.69959345242256
8540.0390625,3.299200023703579e-05,49.88956953395531
8544.921875,3.767167177075588e-05,33.210424671985
8549.8046875,2.927247612026475e-05,177.0912219521851
8554.6875,2.562591721697781e-05,119.0130320347288
8559.5703125,3.700459150938499e-05,78.22405918533003
8564.453125,4.163071241824157e-05,75.02778296204576
8569.3359375,3.0165558532964e-05,55.71613746366179
8574.21875,2.263263494522996e-05,179.8231877007359
8579.1015625,2.141258042628082e-05,102.597223289935
8583.984375,3.623030965704189e-05,78.04493831546358
8588.8671875,4.14759926379429e-05,83.52413455900074
8593.75,3.721159432540511e-05,72.26078134797838
8598.6328125,4.638764747242718e-05,60.18764804453457
8603.515625,5.493265286040974e-05,61.63628915868708
8608.3984375,4.279449036560938e-05,63.31046466265476
8613.28125,3.521468618227834e-05,53.37109090009661
8618.1640625,4.810230812083858e-05,27.38352692202405
8623.046875,7.070521353950679e-05,13.33750387148475
8627.9296875,0.000103129009899641,12.20185943007929
8632.8125,0.0001231716246705266,15.53361223810426
8637.6953125,0.0001042375014026927,16.58475258987195
8642.578125,6.637821549560862e-05,17.46937975662236
8647.4609375,1.756904257752959e-05,34.4085451958998
8652.34375,2.638137004905332e-05,22.4269561165867
8657.2265625,4.208388311549953e-05,28.10526554562407
8662.109375,5.051208659746418e-05,28.70267794701186
8666.9921875,5.961799590983586e-05,40.15544559092198
8671.875,5.714546554353488e-05,37.91145535072433
8676.7578125,6.001515076046057e-05,21.65813214976746
8681.640625,5.293114283010083e-05,22.02400859391174
8686.5234375,1.746573856474264e-05,153.6821773920878
8691.40625,5.394601138681136e-05,76.36266169135067
8696.2890625,7.696008945207518e-05,61.0534006587848
8701.171875,9.492650836705397e-05,47.43194888941511
8706.0546875,0.000101962944308619,45.02646681664488
8710.9375,7.742253306989091e-05,46.33162143065791
8715.8203125,4.541060577138529e-05,32.24366472190621
8720.703125,5.554654437680117e-05,174.235124655598
8725.5859375,6.554451573423114e-05,170.7238527312123
8730.46875,5.351426334223505e-05,11.17842308995224
8735.3515625,6.32232283585004e-05,33.12810271884261
8740.234375,6.354392722503999e-05,45.77778865166914
8745.1171875,5.025922662919414e-05,59.19242776226
8750,3.938798017665376e-05,49.93673679130036
8754.8828125,3.437051392108861e-05,19.26455464979504
8759.765625,2.188222718299598e-05,164.0650436352867
8764.6484375,1.700625861721113e-05,55.35823041472491
8769.53125,3.340126676249249e-05,24.44702753762311
8774.4140625,4.499638598953648e-05,14.64288372327943
8779.296875,5.145524570142743e-05,171.1092845637757
8784.1796875,8.997664720626718e-05,124.610344742703
8789.0625,0.0002303411882900253,112.4105184695743
8793.9453125,0.0003464859819393276,112.7484433758636
8798.828125,0.0003377235067210728,116.8874266655494
8803.7109375,0.00030585498502014,123.8602444759833
8808.59375,0.0002258616309155133,130.3789390076522
8813.4765625,9.527264626903834e-05,160.9965076770152
8818.359375,7.444538088790436e-05,39.09134918823174
8823.2421875,4.869642399200605e-05,62.1755820976845
8828.125,3.741334556302427e-05,119.3409316291628
8833.0078125,5.204716885413395e-05,139.6256511220153
8837.890625,4.949175510094925e-05,153.1948887588991
8842.7734375,3.828680751040168e-05,162.381481733307
8847.65625,3.397319347503423e-05,126.8900187190715
8852.5390625,4.618504039238211e-05,101.9826954603821
8857.421875,5.303484572107912e-05,92.9461406333228
8862.3046875,5.249096910601694e-05,82.90103594277237
8867.1875,4.680647513206413e-05,69.2717156906553
8872.0703125,4.041064694524833e-05,49.74954035047781
8876.953125,2.837384013061699e-05,32.67814527482127
8881.8359375,2.4477061222142e-06,168.6883819751055
8886.71875,2.791437663888076e-05,50.42529232216301
8891.6015625,2.77076076658226e-05,65.87253818466776
8896.484375,1.013844606480955e-05,140.3975663696384
8901.3671875,1.972293828496482e-05,35.32631579147761
8906.25,3.128942932821062e-05,40.09219816760642
