#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:36:18.041
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.43531 V
#Offset: -0.000212314 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.42122 V
#Offset: 0.000158598 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#
Frequency (Hz),Trace 1 (V),Phase (deg)
7895.5078125,4.727147120118629e-05,101.8381647458378
7900.390625,4.606164522365474e-05,119.5869274984325
7905.2734375,4.988355297439689e-05,134.07380607177
7910.15625,4.812117428492711e-05,134.4745467238668
7915.0390625,5.000423824200979e-05,148.0904992535521
7919.921875,5.146023948013252e-05,157.1744399986405
7924.8046875,4.188835649724284e-05,163.8335447414639
7929.6875,2.911745292295572e-05,13.41584573596977
7934.5703125,2.768593515839918e-05,65.28786680833838
7939.453125,3.335105798668512e-05,85.9425008183741
7944.3359375,2.475829478780788e-05,87.71990558979056
7949.21875,1.460678151075252e-05,72.30376638019406
7954.1015625,1.143273725703291e-05,175.4391670638602
7958.984375,2.794971684957645e-05,130.7119698055617
7963.8671875,2.883820974404105e-05,128.9555943485369
7968.75,1.248043656989145e-05,89.00677053914312
7973.6328125,2.061938527541322e-05,18.48787794802106
7978.515625,2.782637969128777e-05,163.3918951701586
7983.3984375,7.971827059308537e-05,124.5630524185404
7988.28125,0.0002438856397298246,129.4773466651344
7993.1640625,0.0004192949223465241,138.4764526725461
7998.046875,0.0004575260889469283,142.0275705295286
8002.9296875,0.0004509384696723186,143.3903960807986
8007.8125,0.0003726002921206873,149.6372141751105
8012.6953125,0.0001675837845885021,159.4966544073032
8017.578125,3.473332185169409e-05,167.6137557407644
8022.4609375,2.521961885938728e-05,149.4419467540335
8027.34375,3.004455923005147e-05,147.8668394963313
8032.2265625,3.137556482665557e-05,143.4285145038502
8037.109375,4.567767407153109e-05,127.8460625398195
8041.9921875,6.491713012910801e-05,106.6446775597854
8046.875,7.357145332642127e-05,99.70287933633355
8051.7578125,6.63822846226056e-05,104.34032487747
8056.640625,4.770092661704288e-05,112.9444728011466
8061.5234375,3.363169481284149e-05,169.0181183001424
8066.40625,5.800375370949538e-05,34.85026114805796
8071.2890625,6.765820896193885e-05,52.40175365681286
8076.171875,6.252272713968268e-05,57.42334365627774
8081.0546875,4.095438602652302e-05,55.48874245710648
8085.9375,6.090425654137969e-06,73.39065058937759
8090.8203125,1.450117251940515e-05,85.56348280371465
8095.703125,2.478648081261459e-05,115.3867450227261
8100.5859375,1.80394745434822e-05,129.1393765776943
8105.46875,1.603398262338968e-05,49.08103491644987
8110.3515625,2.781840856633529e-05,89.71632156454095
8115.234375,4.208863169684445e-05,134.9885700322106
8120.1171875,5.862036796030788e-05,146.4847031845022
8125,5.285220259886753e-05,155.247560791275
8129.8828125,4.209419601219554e-05,172.5240494322799
8134.765625,2.92430089099436e-05,172.5605144347827
8139.6484375,1.570967927271585e-05,152.0566633554332
8144.53125,7.238639451024061e-06,170.1431178662858
8149.4140625,5.101165481004828e-06,106.7805842495852
8154.296875,2.350290938730895e-05,146.9821364678138
8159.1796875,4.386385812709574e-05,137.7491052230802
8164.0625,5.729437409451371e-05,133.8339531270668
8168.9453125,5.868429348128528e-05,135.9242311230821
8173.828125,5.093107122914449e-05,121.6067208008681
8178.7109375,5.536927982159793e-05,96.99378641360377
8183.59375,6.46075173949773e-05,87.48515631727682
8188.4765625,6.49164299086779e-05,76.81494463981093
8193.359375,5.723973688683657e-05,54.76004729831983
8198.2421875,4.418570277946616e-05,29.92239250465244
8203.125,3.415324302109331e-05,163.5953813772663
8208.0078125,4.33261038796093e-05,135.9608770919342
8212.890625,2.881149858565154e-05,142.0571400370823
8217.7734375,9.590242371232228e-06,4.217158858424738
8222.65625,1.49297397113438e-05,82.22737918083678
8227.5390625,3.329928028584592e-05,103.61885471279
8232.421875,3.786848157801341e-05,110.8678825031744
8237.3046875,4.180014383022656e-05,97.80296460513304
8242.1875,5.528415859877712e-05,81.59156685986054
8247.0703125,4.951472088062187e-05,68.91157646762755
8251.953125,3.172757912411659e-05,54.75061191671622
8256.8359375,1.604631446786975e-05,13.28588614678222
8261.71875,2.418320508614697e-05,114.861290972896
8266.6015625,4.207529948957402e-05,98.21340782945403
8271.484375,4.29591071665247e-05,99.10090587777252
8276.3671875,2.358006062761798e-05,98.53121170354117
8281.25,8.038075331073604e-06,56.61459134607483
8286.1328125,1.525862777771289e-05,10.57193762609481
8291.015625,2.595821196529389e-05,178.7484306106815
8295.8984375,2.532139285216574e-05,175.3083616185137
8300.78125,1.366122138490762e-05,25.26500539255548
8305.6640625,1.11930653491246e-05,88.86129070303927
8310.546875,1.581044599340033e-05,119.1408772435222
8315.4296875,2.567308840453622e-05,111.2481269198757
8320.3125,2.261947812976243e-05,105.8140644067607
8325.1953125,9.971300514872677e-06,85.01223190469651
8330.078125,8.594204471972024e-06,153.9237597207677
8334.9609375,2.770729480307793e-05,93.95633440415247
8339.84375,5.065113466497449e-05,73.85512416181409
8344.7265625,6.951087695808402e-05,59.86955856546188
8349.609375,7.866150142881439e-05,44.48843107391022
8354.4921875,7.733738706129757e-05,29.40505320068762
8359.375,6.82296242753918e-05,20.38614377425414
8364.2578125,4.945260931744773e-05,11.0559566012552
8369.140625,2.625020980239373e-05,4.289165033785141
8374.0234375,6.096136530580008e-06,170.3355507697186
8378.90625,9.705539477026845e-06,37.33459881239978
8383.7890625,0.0002712875589555917,122.7935880456934
8388.671875,0.001374700607117855,120.1742430635212
8393.5546875,0.002575746460379615,119.7609886320734
8398.4375,0.002864158695444596,119.6745467632965
8403.3203125,0.002857993699018553,119.8623649131438
8408.203125,0.002268559311414167,120.1647092695545
8413.0859375,0.0009187288485769077,121.304921102367
8417.96875,0.0001160020440346745,132.5999582187823
8422.8515625,8.818718748079806e-06,31.88981269319923
8427.734375,7.362315125826579e-06,55.48778932377279
8432.6171875,1.774518681578845e-05,14.49062001195479
8437.5,3.426858146890178e-05,2.854636831477594
8442.3828125,3.662120828559901e-05,174.000662711912
8447.265625,4.054958023810968e-05,171.395551371795
8452.1484375,5.655217728086507e-05,179.4723499069407
8457.03125,5.86702365859028e-05,5.171783946634895
8461.9140625,5.333154170657409e-05,6.046417752582173
8466.796875,4.976156796284618e-05,178.018379877209
8471.6796875,3.507947156070367e-05,171.7266981867321
8476.5625,1.768574036833398e-05,0.9522963896471438
8481.4453125,6.99100875246548e-06,83.80779632265148
8486.328125,2.237784470098186e-05,126.8586075409752
8491.2109375,3.716187874530772e-05,116.8454502814229
8496.09375,4.33831726128123e-05,111.6834569376927
8500.9765625,4.609293131068527e-05,104.2132019992402
8505.859375,4.804923344467903e-05,94.55632317302472
8510.7421875,4.82527474293434e-05,92.43976623120783
8515.625,5.586028276550095e-05,99.34979946689522
8520.5078125,6.475246742122845e-05,111.0391342835223
8525.390625,6.613695754169526e-05,125.8810996332082
8530.2734375,5.745491202550812e-05,143.1984531382986
8535.15625,3.98654615858103e-05,172.3685333823234
8540.0390625,3.725222024649586e-05,47.83919899568648
8544.921875,5.691537849322827e-05,76.74696510417741
8549.8046875,5.829018769733125e-05,95.34704765765693
8554.6875,4.698833008330371e-05,129.5665220868312
8559.5703125,3.363876526644642e-05,153.6151683143157
8564.453125,1.570704138380971e-05,10.23248742518282
8569.3359375,2.169196221549955e-05,71.60819615357975
8574.21875,3.400814149634051e-05,110.881189848673
8579.1015625,4.872272824028925e-05,123.9562756657419
8583.984375,5.527188225622541e-05,108.4175621000455
8588.8671875,5.884792557130132e-05,94.1618202176841
8593.75,5.190324151947167e-05,91.37302004494721
8598.6328125,3.811593061312811e-05,87.08589271216739
8603.515625,2.801996120831289e-05,72.33451907905638
8608.3984375,2.86451653215524e-05,66.57082780501838
8613.28125,2.804482116319006e-05,65.8966909712027
8618.1640625,1.714196174485195e-05,42.74989518072752
8623.046875,1.209685715908898e-05,163.4737275924846
8627.9296875,1.616017791462445e-05,119.584151244439
8632.8125,2.491228289787004e-05,103.949712638524
8637.6953125,2.277113792429128e-05,111.672686298478
8642.578125,1.913316415449411e-05,136.5733155952191
8647.4609375,2.014223088910889e-05,119.5135899604856
8652.34375,1.965704109574574e-05,99.6219415795335
8657.2265625,1.840854753287506e-05,98.04815418998595
8662.109375,1.427267818117779e-05,58.21316809961601
8666.9921875,2.046029536920613e-05,163.7202197817636
8671.875,3.010840348537886e-05,141.8596763976855
8676.7578125,4.327976958765032e-05,136.1923175743236
8681.640625,5.536786635178027e-05,139.9258601913149
8686.5234375,5.375150946124665e-05,146.8520078305262
8691.40625,5.411290713003329e-05,136.0914342217601
8696.2890625,6.214798720212765e-05,121.0170248717215
8701.171875,5.924577509155929e-05,111.4274381328828
8706.0546875,5.902859568627019e-05,99.10579599747621
8710.9375,6.082402162421791e-05,94.72384619438422
8715.8203125,4.668795158870651e-05,99.09176390970856
8720.703125,3.242688854912975e-05,108.9932929989082
8725.5859375,2.311540687614157e-05,117.6868216268418
8730.46875,6.544556309359913e-06,92.40863287114122
8735.3515625,1.620258095177962e-05,168.0417120311666
8740.234375,2.437190142710595e-05,149.5990788953847
8745.1171875,2.470238848419362e-05,115.438408422126
8750,2.086557353152081e-05,55.68497959919593
8754.8828125,3.230417673001897e-05,2.955856991363377
8759.765625,4.644712674475953e-05,174.2297291245985
8764.6484375,5.91181575684385e-05,169.5681979579897
8769.53125,6.149021260245654e-05,153.7538938473025
8774.4140625,5.031414138145436e-05,146.4704088552996
8779.296875,3.480712516535977e-05,145.1419512824647
8784.1796875,3.27053057884713e-05,107.2992513739367
8789.0625,3.461797283508308e-05,72.72308499120054
8793.9453125,2.677594968629016e-05,37.85272235511148
8798.828125,2.172196857992665e-05,23.69895428616618
8803.7109375,1.425447762590435e-05,0.5168582803490375
8808.59375,1.238172440650934e-05,115.8301026418944
8813.4765625,1.06774001299123e-05,93.8293843525164
8818.359375,5.744114103260333e-06,101.1259977301316
8823.2421875,1.463247413768595e-05,157.5589316778817
8828.125,3.519136269982956e-05,155.4484291218659
8833.0078125,4.004413809930761e-05,168.0722924911561
8837.890625,4.896675797058145e-05,179.6700799456639
8842.7734375,4.722382023065253e-05,173.7007839164489
8847.65625,2.707689357601472e-05,133.7034609950061
8852.5390625,4.12863956766154e-05,66.25150802048232
8857.421875,7.875885786568414e-05,49.5771995992009
8862.3046875,0.0001031837181159857,44.81942997686591
8867.1875,0.0001024442503892246,47.0712019666708
8872.0703125,9.077697623141252e-05,52.81868700708329
8876.953125,7.638955683924244e-05,55.87026253461344
8881.8359375,6.458703435008001e-05,62.06876703662952
8886.71875,4.817658207990227e-05,59.06211616749454
8891.6015625,3.384454833771005e-05,9.192239719348455
8896.484375,4.625487995670466e-05,143.5143553249729
8901.3671875,5.083801009422119e-05,138.209548022818
8906.25,5.264330807519472e-05,154.7642462275182
8911.1328125,4.514924982001163e-05,177.9538024012026
8916.015625,4.609665780383203e-05,49.27346239760293
8920.8984375,6.054480841641221e-05,68.93471022733601
8925.78125,4.054891102229859e-05,73.12116461921022
8930.6640625,1.181305750438023e-05,67.49628867092811
8935.546875,1.546500521244543e-05,158.4326069517087
8940.4296875,3.689224692758311e-05,136.4195932580946
8945.3125,4.565374851820193e-05,126.4200312332687
8950.1953125,3.200096936942144e-05,130.828613725086
8955.078125,1.992204669765552e-05,112.6002694977133
8959.9609375,2.014598219849412e-05,65.95320297110415
8964.84375,1.82240053365127e-05,15.67773170250759
8969.7265625,2.295070424306615e-05,169.173842188348
8974.609375,1.686083549526371e-05,177.2774173251403
8979.4921875,8.287147787387158e-06,62.20374116920051
8984.375,2.010185256945176e-05,118.2732318242708
8989.2578125,4.454621128242834e-05,124.2655591117006
8994.140625,6.969333198115012e-05,120.8560500726443
8999.0234375,8.219233136594315e-05,122.8831024576569
9003.90625,8.507306616303359e-05,130.4475758164517
9008.7890625,8.265124555882071e-05,139.6415251215077
9013.671875,7.822113566440604e-05,156.9979517714864
9018.5546875,7.397077192348574e-05,2.791202952750497
9023.4375,6.481287378564981e-05,27.28127623922687
9028.3203125,4.999936104368877e-05,48.5592434050635
9033.203125,3.919021064355141e-05,73.35634385196965
9038.0859375,3.425191396415034e-05,84.98381723523657
9042.96875,2.816845062361425e-05,67.11736630063807
9047.8515625,2.321606061814021e-05,34.88791166800689
9052.734375,2.783258688309698e-05,5.3644422736677
9057.6171875,4.534556707379879e-05,173.1858121810914
9062.5,5.547351179157046e-05,162.2433225147666
9067.3828125,5.086950394834369e-05,164.2133218418358
9072.265625,4.728966791696897e-05,179.4018704872879
9077.1484375,3.095260773661071e-05,7.799658463571209
9082.03125,1.599338809965799e-05,65.84300757326166
9086.9140625,2.164555559624175e-05,88.74144820715473
9091.796875,7.47528185144235e-06,61.57343861109676
9096.6796875,1.617236409134325e-05,126.255651833911
9101.5625,2.569136582513041e-05,130.4550451794049
9106.4453125,3.007274332847237e-05,143.248111905502
9111.328125,2.807397166489592e-05,162.9540326067223
9116.2109375,2.436363524807614e-05,27.71902265405602
9121.09375,2.415543908629069e-05,50.79014774432373
9125.9765625,6.785376623779449e-06,117.1346164621624
9130.859375,3.614194335138058e-05,13.72002700929487
9135.7421875,6.739233420617796e-05,17.06731850592266
9140.625,8.579572278682415e-05,15.39087026595011
9145.5078125,8.974805965417748e-05,10.20771320936763
9150.390625,8.364896108231526e-05,7.152715890561454
9155.2734375,6.540640278801867e-05,5.290793379016434
9160.15625,3.723708863931053e-05,2.916876600414742
9165.0390625,1.132851530391458e-05,178.0422868349254
9169.921875,4.39246901481567e-06,41.50696239923114
9174.8046875,1.029978775563128e-05,30.9759078992793
9179.6875,1.327107958345896e-05,20.92177164566781
9184.5703125,1.407205168946524e-05,128.8518323859557
9189.453125,3.841029686265897e-05,91.18142054829158
9194.3359375,5.412566244076466e-05,101.1108424094646
9199.21875,5.728064554599956e-05,116.4761480663042
9204.1015625,4.929571910604012e-05,120.240307884463
9208.984375,4.19435250487591e-05,140.8119271570897
9213.8671875,4.664517535704137e-05,167.661830391623
9218.75,4.296544610708668e-05,177.490979883723
9223.6328125,3.677247479547342e-05,4.35232822517157
9228.515625,2.072845663636267e-05,33.23560531803437
9233.3984375,3.587191189970569e-05,117.6368591214977
9238.28125,6.519163250831275e-05,134.1658248748963
9243.1640625,7.883675550745857e-05,152.6388017347785
9248.046875,7.714889580503581e-05,163.564245191885
9252.9296875,5.393526259410299e-05,165.577297725092
9257.8125,3.072876510693063e-05,178.9200409808071
9262.6953125,1.914248608733752e-05,31.50372486283799
9267.578125,2.156570703229204e-05,54.84604010467835
9272.4609375,3.127497776850613e-05,52.24336345492102
9277.34375,3.682607295434896e-05,37.08250538172352
9282.2265625,5.034098320048108e-05,10.23005096201667
9287.109375,7.168638285916896e-05,172.639165387079
9291.9921875,8.702987835024194e-05,164.3477878318049
9296.875,0.0001010761014856747,167.5260001341207
9301.7578125,0.0001038006310032178,177.1237701628366
9306.640625,8.311482275561809e-05,2.3843458294417
9311.5234375,4.908070195081878e-05,8.382515613417038
9316.40625,2.392325861367278e-05,60.57938171965758
9321.2890625,2.833563106082233e-05,123.9088372441066
9326.171875,3.037722236000003e-05,131.8871574891137
9331.0546875,2.97763909628784e-05,110.4722736436484
9335.9375,2.081635634433086e-05,92.10784222975218
9340.8203125,1.837831583945601e-05,60.52949032239336
9345.703125,2.458062374335123e-05,61.69057849266545
9350.5859375,1.876259877751713e-05,83.60232980216148
9355.46875,1.073208146660672e-05,94.08212447803618
9360.3515625,9.800861258852597e-06,65.59999277989196
9365.234375,7.532591598825943e-06,108.3504848259792
9370.1171875,1.175551603338149e-05,117.4127617142448
9375,2.627660242110599e-05,69.83335668857508
9379.8828125,3.956986559953039e-05,54.69265528125298
9384.765625,3.228580656001996e-05,32.72366352334947
9389.6484375,3.437694274667702e-05,158.6969847929725
9394.53125,5.234837620542426e-05,132.7480494574926
9399.4140625,5.63510325595867e-05,120.5706124397835
9404.296875,4.545337628555719e-05,127.0284839101916
9409.1796875,4.416216308958554e-05,171.0024785589649
9414.0625,5.586488366504578e-05,19.09409198216508
9418.9453125,5.809832316009067e-05,36.56854029262125
9423.828125,6.284611838274855e-05,44.20072107142617
9428.7109375,5.230780164271844e-05,38.91505944567434
9433.59375,2.56639518195686e-05,22.08469790202286
9438.4765625,1.909418106648326e-05,138.2690798909447
9443.359375,3.768849227424939e-05,105.6112111802003
9448.2421875,5.536608138757763e-05,85.91935267923988
9453.125,6.300473872001289e-05,80.93719220409476
9458.0078125,5.844274281705059e-05,82.46595848504052
9462.890625,5.067914395304918e-05,73.84097861220174
9467.7734375,4.264725480431615e-05,60.5285553983522
9472.65625,3.196736640677818e-05,41.48095831306064
9477.5390625,2.787329210079345e-05,16.0187636475826
9482.421875,1.526244962707961e-05,179.9020329018154
9487.3046875,2.015071754615907e-05,14.42312832599347
9492.1875,5.63110512422975e-05,6.482095810228868
9497.0703125,7.803217567007051e-05,3.342701850211137
9501.953125,7.725502530529248e-05,1.938660385650932
9506.8359375,5.388408385855296e-05,7.311244720999076
9511.71875,3.171925920996859e-05,22.69580058209181
9516.6015625,1.516536834957538e-05,33.22588114356541
9521.484375,3.319132961980012e-06,148.814057166699
9526.3671875,1.740782558930865e-05,107.0228271793196
